0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
0.6496799633022294 0.3503200366977706
0.5817232473192858 0.41827675268071407
0.5410065211686573 0.45899347883134267
0.501862800654334 0.498137199345666
0.4655666301956015 0.5344333698043985
0.4307454023533488 0.5692545976466512
0.3977213743113396 0.6022786256886605
0.3677495948380066 0.6322504051619934
0.3391689723305217 0.6608310276694783
0.31243929018839367 0.6875607098116063
0.28761740474004605 0.712382595259954
0.2643179776676216 0.7356820223323783
0.24359413096470373 0.7564058690352963
0.22271317889911596 0.777286821100884
0.2051825079161158 0.7948174920838842
0.18825523224154184 0.8117447677584582
0.17205295728358944 0.8279470427164105
0.1570680782856276 0.8429319217143724
0.14484650007346062 0.8551534999265394
0.1318947819603103 0.8681052180396898
0.12109608954116285 0.8789039104588371
0.11016644266314747 0.8898335573368525
0.1013606923786769 0.8986393076213232
0.09240822965712152 0.9075917703428784
0.08307813655031718 0.9169218634496829
0.07784973308493119 0.9221502669150687
0.06993295187808929 0.9300670481219107
0.0636820487769141 0.9363179512230859
0.058688025164770986 0.941311974835229
0.054310928098632555 0.9456890719013674
0.04812097257407593 0.9518790274259241
0.04439983001780431 0.9556001699821957
0.04065293702732897 0.959347062972671
0.03660344401430049 0.9633965559856995
0.03369705441432313 0.9663029455856769
0.03165081386412947 0.9683491861358705
0.02748336363287751 0.9725166363671225
0.025175756152824073 0.9748242438471759
0.023410394717631303 0.9765896052823687
0.020182500684827437 0.9798174993151726
0.02039370085670464 0.9796062991432953
0.017204217347466015 0.982795782652534
0.01641642785916525 0.9835835721408347
0.013834255757222504 0.9861657442427775
0.013854888212239758 0.9861451117877603
0.01172593692451983 0.9882740630754802
0.010689179491078648 0.9893108205089214
0.010774120444981054 0.989225879555019
0.009410953770390782 0.9905890462296092
0.007919726710519463 0.9920802732894806
0.008001505181645968 0.991998494818354
0.0067035761227557215 0.9932964238772443
0.006146714437617172 0.993853285562383
0.005956995058349649 0.9940430049416504
0.005124504003999259 0.9948754959960007
0.004679454224793021 0.995320545775207
0.004740546424569555 0.9952594535754304
0.003918909758249051 0.996081090241751
0.0029358038349132 0.9970641961650868
0.0034053091367898672 0.9965946908632102
0.004032633521147487 0.9959673664788525
0.0015115876199095475 0.9984884123800906
0.0029673055391309174 0.9970326944608691
0.0028626916142664833 0.9971373083857336
0.002085973647838065 0.997914026352162
0.0010901176210021657 0.9989098823789978
0.002162289942556577 0.9978377100574435
0.00012370527496803407 0.9998762947250319
0.003976760314206763 0.9960232396857932
0.0017582406350145096 0.9982417593649855
0.0008345920954227244 0.9991654079045773
0.0008387678426693115 0.9991612321573308
0.0007193708481812496 0.9992806291518187
0.0005224233948638446 0.9994775766051361
0.001207062058663254 0.9987929379413367
0.0012154537264538491 0.9987845462735463
0.0006352598689438356 0.9993647401310561
0.00029382443502067414 0.9997061755649793
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.21960329868604303 0.780396701313957
